time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2020-08-07 21:00:00,50.315595703125,28.95173828125,3.5543062337239584,3.5974381510416666,173.60940104166667,150.51899739583334
2020-08-07 21:10:00,49.855126953125,28.250146484375,3.543379313151042,3.6152347819010417,171.12040364583333,148.92610677083334
2020-08-07 21:20:00,50.285250651041665,28.576243489583334,3.5386678059895833,3.62544921875,174.98729166666666,154.36369791666667
2020-08-07 21:30:00,50.24031901041667,28.440107421875,3.480489501953125,3.6146622721354165,180.61065104166667,160.552109375
2020-08-07 21:40:00,51.21829427083333,30.764072265625,3.4253910319010417,3.6294580078125,183.83927083333333,163.6459375
2020-08-07 21:50:00,49.584521484375,27.63568033854167,3.4373575846354165,3.498518880208333,177.72020833333335,154.766875
2020-08-07 22:00:00,48.79583658854167,27.451119791666667,3.4522074381510417,3.5030098470052082,175.91266927083333,154.63212239583333
2020-08-07 22:10:00,51.01921875,29.46828776041667,3.4751509602864585,3.5918037923177084,183.1276171875,160.14541666666668
2020-08-07 22:20:00,49.725413411458334,27.555677083333332,3.420068359375,3.52746826171875,179.24721354166667,156.29993489583333
2020-08-07 22:30:00,50.396067708333334,28.1434765625,3.47560302734375,3.528143310546875,180.12044270833334,155.864296875
2020-08-07 22:40:00,50.245403645833335,27.812340494791666,3.451358642578125,3.3959745279947917,179.63704427083334,155.55596354166667
2020-08-07 22:50:00,49.54727864583333,26.811669921875,3.4809757486979165,3.3564654541015626,176.9255859375,153.7989453125
2020-08-07 23:00:00,48.91725260416667,25.755703125,3.4293831380208335,3.2912738037109377,172.06404947916667,149.0792578125
2020-08-07 23:10:00,49.20260091145833,25.856695963541668,3.4389078776041666,3.2778460693359377,173.0087109375,148.547734375
2020-08-07 23:20:00,51.10974934895833,27.415865885416668,3.5150358072916665,3.3217333984375,180.27701822916666,151.298125
2020-08-07 23:30:00,53.475810546875,30.033434244791668,3.805289713541667,3.5870947265625,188.52640625,158.45322916666666
2020-08-07 23:40:00,54.312421875,31.025647786458332,3.820479329427083,3.651719156901042,194.45608072916667,162.94841145833334
2020-08-07 23:50:00,54.831354166666664,34.504677734375,3.99133544921875,3.7349222819010417,197.40104166666666,171.3901171875
2020-08-08 00:00:00,53.57600260416667,34.66136067708333,4.052498779296875,3.6876094563802084,191.84845052083332,168.88684895833333
2020-08-08 00:10:00,53.80787760416667,35.54443359375,4.023774820963542,3.639970703125,192.01420572916666,170.01951822916666
2020-08-08 00:20:00,54.90149088541666,38.13537109375,4.1881005859375,3.8594661458333333,194.82286458333334,176.250625
2020-08-08 00:30:00,56.529309895833336,41.392766927083336,4.208703206380208,3.992087809244792,201.492109375,185.87259114583333
2020-08-08 00:40:00,57.909830729166664,44.46714192708333,4.176205240885417,4.076541748046875,207.77860677083333,196.0216796875
2020-08-08 00:50:00,58.89423828125,45.447275390625,4.232169189453125,4.129656575520833,212.40604166666665,200.723671875
2020-08-08 01:00:00,58.31455729166667,44.22251953125,4.232119954427083,4.092163492838542,211.92260416666667,197.71486979166667
2020-08-08 01:10:00,53.597578125,32.986637369791666,3.827391357421875,3.565897216796875,196.60033854166667,164.66239583333333
2020-08-08 01:20:00,52.01676106770833,30.631298828125,3.710047200520833,3.4619453938802085,187.41520833333334,155.41502604166666
2020-08-08 01:30:00,49.17056640625,28.296774088541667,3.5476924641927083,3.363756103515625,173.6887890625,146.53165364583333
2020-08-08 01:40:00,49.03228841145833,30.603583984375,3.5242008463541667,3.4945878092447917,172.55592447916666,152.48552083333334
2020-08-08 01:50:00,48.538411458333336,29.047506510416667,3.5490401204427084,3.5114628092447915,172.35721354166665,148.20709635416668
2020-08-08 02:00:00,48.42275065104167,28.462509765625,3.603475341796875,3.4913753255208335,173.82079427083335,147.5607421875
2020-08-08 02:10:00,48.448466796875,28.295849609375,3.6085847981770836,3.450452880859375,174.14182291666665,146.38260416666665
2020-08-08 02:20:00,48.17380859375,27.204962565104168,3.60746337890625,3.4014896647135417,171.10322916666667,142.4573828125
2020-08-08 02:30:00,46.49990234375,25.383006184895834,3.5769189453125,3.3276888020833333,166.8755859375,138.34115885416668
2020-08-08 02:40:00,46.769420572916665,25.270768229166666,3.5694364420572917,3.299196573893229,168.280703125,138.02848958333334
2020-08-08 02:50:00,47.45696940104167,25.718248697916668,3.5511897786458335,3.2797784423828125,169.44481770833335,139.1224609375
2020-08-08 03:00:00,47.35416015625,25.8186962890625,3.497510986328125,3.248726603190104,165.7707421875,138.71989583333334
2020-08-08 03:10:00,47.476669921875,26.729874674479166,3.516374104817708,3.285411580403646,164.9745703125,139.75321614583333
2020-08-08 03:20:00,49.54748697916666,29.05533203125,3.596431884765625,3.401794637044271,173.20247395833334,146.839375
2020-08-08 03:30:00,48.79042643229167,28.556920572916667,3.446456298828125,3.3484722900390627,167.4897265625,142.99704427083333
2020-08-08 03:40:00,46.78631510416667,26.3041357421875,3.3431138102213542,3.263607177734375,161.0613671875,137.08399739583334
2020-08-08 03:50:00,46.36989583333333,25.815631510416665,3.3284256998697916,3.2442250569661457,160.5309375,137.21860677083333
2020-08-08 04:00:00,47.591647135416665,28.677360026041665,3.4217757161458335,3.4233296712239585,165.97865885416667,145.7312109375
2020-08-08 04:10:00,47.596865234375,29.338186848958333,3.4339143880208334,3.5178043619791666,165.91736979166666,147.20557291666665
2020-08-08 04:20:00,45.86946940104167,27.351129557291667,3.2711419677734375,3.3570662434895833,159.6698046875,141.21266927083335
2020-08-08 04:30:00,45.94206380208333,27.554954427083334,3.200146280924479,3.3311224365234375,159.74375,141.63721354166665
2020-08-08 04:40:00,47.341650390625,29.162405598958333,3.215323689778646,3.3768074544270834,162.82024739583332,144.0529296875
2020-08-08 04:50:00,49.380791015625,30.813492838541666,3.286230265299479,3.4154768880208333,170.89936197916666,147.995859375
2020-08-08 05:00:00,48.77704752604166,29.072604166666668,3.4001578776041668,3.47310302734375,169.71442708333333,143.52647135416666
2020-08-08 05:10:00,48.435465494791664,28.111826171875,3.370333455403646,3.3754583740234376,168.1240234375,141.64908854166666
2020-08-08 05:20:00,48.59003580729166,27.727262369791667,3.2640887451171876,3.223588053385417,171.27014322916668,141.44662760416668
2020-08-08 05:30:00,50.108912760416665,29.913264973958334,3.381067097981771,3.378619588216146,174.229375,146.22143229166667
2020-08-08 05:40:00,48.931123046875,30.1056640625,3.447087809244792,3.5580961100260415,166.7051171875,143.3398046875
2020-08-08 05:50:00,50.04748697916666,31.404423828125,3.535122884114583,3.664168701171875,170.99912760416666,147.80380208333332
2020-08-08 06:00:00,50.468968098958335,31.329765625,3.6524674479166666,3.772041015625,173.74587239583335,150.43151041666667
2020-08-08 06:10:00,50.7532421875,31.687333984375,3.740897216796875,3.8202099609375,175.678984375,152.537578125
2020-08-08 06:20:00,51.060087890625,32.119449869791666,3.8222701009114584,3.9020015462239583,176.39936197916666,153.28158854166668
2020-08-08 06:30:00,51.41013671875,32.759700520833334,3.815970865885417,3.88783447265625,176.54446614583333,155.04412760416668
2020-08-08 06:40:00,51.05691731770833,32.520703125,3.7712117513020833,3.8489762369791665,175.64196614583332,154.11092447916667
2020-08-08 06:50:00,50.47089518229166,31.925950520833332,3.6958797200520834,3.7980078125,174.81309895833334,152.75444010416666
2020-08-08 07:00:00,50.027138671875,30.813561197916666,3.5331840006510418,3.6560481770833335,173.26350260416666,150.15393229166668
2020-08-08 07:10:00,51.009290364583336,32.083102213541665,3.6634920247395835,3.793170166015625,178.4558984375,154.7676171875
2020-08-08 07:20:00,49.090807291666664,29.582405598958335,3.488013916015625,3.5777262369791667,173.19733072916668,148.60826822916667
2020-08-08 07:30:00,48.826930338541665,29.53263671875,3.4349251302083332,3.5503828938802084,171.4703515625,148.02970052083333
2020-08-08 07:40:00,48.43467122395833,29.243255208333334,3.430074462890625,3.5666312662760418,170.34384114583332,147.3765234375
2020-08-08 07:50:00,47.13268880208334,27.784462890625,3.3712652587890624,3.4625830078125,165.43751302083334,143.42729166666666
2020-08-08 08:00:00,46.553561197916665,26.471357421875,3.354356282552083,3.3882792154947916,164.2387890625,140.12533854166668
2020-08-08 08:10:00,46.76143880208333,26.376800130208334,3.438367919921875,3.3671048990885417,164.78989583333333,139.36671875
2020-08-08 08:20:00,45.40260416666667,25.1138330078125,3.2628582763671874,3.2045945231119792,159.81920572916667,135.01424479166667
2020-08-08 08:30:00,44.20693359375,24.504060872395833,3.1758038330078127,3.1572922770182292,156.0531640625,133.45703125
2020-08-08 08:40:00,43.56143229166667,24.172659505208333,3.153578084309896,3.2298931884765625,153.92735677083334,132.92360677083335
2020-08-08 08:50:00,43.92003580729167,24.3785302734375,3.1386197916666667,3.238339436848958,155.22108072916666,133.39552083333334
2020-08-08 09:00:00,46.136953125,25.8966943359375,3.2154911295572917,3.331839599609375,162.66959635416666,137.13640625
2020-08-08 09:10:00,49.93815755208333,30.106803385416665,3.46876953125,3.582117919921875,171.03368489583335,146.15778645833333
2020-08-08 09:20:00,50.418391927083334,30.43292317708333,3.4041316731770834,3.50820556640625,171.33666666666667,145.84022135416666
2020-08-08 09:30:00,50.32712565104167,30.288759765625,3.276230672200521,3.4144523111979166,170.84829427083332,145.18981770833332
2020-08-08 09:40:00,51.53265625,31.774072265625,3.2914522298177085,3.471939697265625,173.83778645833334,148.89485677083334
2020-08-08 09:50:00,52.274755859375,32.255550130208334,3.44505126953125,3.5571854654947916,174.96865885416668,150.06587239583334
2020-08-08 10:00:00,52.133723958333334,33.142252604166664,3.5008251953125,3.6236226399739584,172.74790364583333,152.16346354166666
2020-08-08 10:10:00,53.40940104166667,34.74373046875,3.567047119140625,3.705018310546875,176.5329296875,156.02239583333332
2020-08-08 10:20:00,54.1325390625,37.31443684895833,3.672867838541667,3.8789693196614583,178.60912760416667,162.6881640625
2020-08-08 10:30:00,52.51518880208334,36.0617578125,3.6119820149739583,3.8175764973958333,173.58716145833333,160.0121875
2020-08-08 10:40:00,53.78158203125,37.18228190104167,3.6189680989583333,3.8081978352864585,178.83673177083332,163.29018229166667
2020-08-08 10:50:00,55.696842447916666,40.076376953125,3.8290450032552084,3.9853804524739584,184.15049479166666,170.49154947916668
2020-08-08 11:00:00,54.8415625,39.34255208333333,3.8862040201822916,4.260333658854167,181.93703125,168.906171875
2020-08-08 11:10:00,55.178860677083335,40.33056640625,3.913133138020833,4.456614990234375,183.153203125,171.54546875
2020-08-08 11:20:00,55.81171875,42.12361979166667,3.9336572265625,4.52193115234375,184.68438802083332,176.28407552083334
2020-08-08 11:30:00,56.050852864583334,43.154228515625,3.983818359375,4.58531982421875,185.277109375,179.0953125
2020-08-08 11:40:00,58.04608072916667,45.781416015625,4.050279134114583,4.711494954427083,192.24571614583334,187.53279947916667
2020-08-08 11:50:00,57.75649088541667,45.1780078125,4.011468098958333,4.675230305989583,191.57510416666668,186.08904947916668
2020-08-08 12:00:00,55.94580078125,43.06936848958333,3.87205322265625,4.556630045572916,185.97705729166665,180.761796875
2020-08-08 12:10:00,55.396985677083336,42.44481770833333,3.8139107259114584,4.511075032552084,184.4105859375,179.04502604166666
2020-08-08 12:20:00,53.83581705729166,40.168544921875,3.791986897786458,4.443585205078125,180.37799479166668,173.11997395833333
2020-08-08 12:30:00,53.13564127604167,38.58970377604167,3.706201578776042,4.336065266927084,177.87998697916666,167.882734375
2020-08-08 12:40:00,52.93939127604167,37.90298828125,3.657623291015625,4.313838297526042,177.22694010416666,165.566875
2020-08-08 12:50:00,53.55071940104167,37.997545572916664,3.629544270833333,4.275732828776042,178.65983072916666,165.520078125
2020-08-08 13:00:00,52.58262369791667,35.8824609375,3.5823579915364583,4.197148844401042,175.54115885416667,159.63083333333333
2020-08-08 13:10:00,51.89566080729167,34.50840169270833,3.522200520833333,4.137942301432291,173.59932291666667,156.485078125
2020-08-08 13:20:00,52.54124348958333,34.59525390625,3.483728841145833,4.133392333984375,174.50755208333334,156.26834635416665
2020-08-08 13:30:00,50.916044921875,32.132037760416665,3.41452392578125,4.038274332682292,168.23342447916667,149.113828125
2020-08-08 13:40:00,50.9015625,31.428792317708332,3.3879315185546877,3.9959090169270834,168.30134114583333,147.50462239583334
2020-08-08 13:50:00,49.843251953125,30.047600911458332,3.3817645263671876,3.968338623046875,164.91138020833333,143.33170572916666
2020-08-08 14:00:00,49.10053385416666,28.898811848958335,3.3972198486328127,3.918685302734375,163.16510416666668,140.5544921875
2020-08-08 14:10:00,49.64780924479167,28.717044270833334,3.4093145751953124,3.811497802734375,164.39930989583334,140.59583333333333
2020-08-08 14:20:00,49.34599283854167,28.067132161458332,3.3695170084635415,3.76576904296875,162.01848958333332,137.54440104166667
2020-08-08 14:30:00,50.29551106770833,29.541272786458332,3.3923465983072916,3.8090360514322916,164.93029947916668,140.47609375
2020-08-08 14:40:00,52.451337890625,32.40225911458333,3.459647623697917,3.906349690755208,172.071875,147.36384114583333
2020-08-08 14:50:00,52.406588541666665,31.801858723958333,3.4197428385416666,3.881995849609375,172.58725260416668,145.99911458333332
2020-08-08 15:00:00,55.69867838541666,35.235654296875,3.4809647623697915,3.8758955891927083,180.71276041666667,150.3312890625
2020-08-08 15:10:00,56.74494140625,36.21013671875,3.641185302734375,3.98559326171875,185.0777734375,152.7605859375
2020-08-08 15:20:00,55.70657552083333,34.986337890625,3.676155598958333,3.937825927734375,180.44575520833334,149.27251302083334
2020-08-08 15:30:00,52.76346354166667,31.703258463541665,3.4472314453125,3.716316731770833,170.00748697916666,139.90713541666668
2020-08-08 15:40:00,58.43924479166667,38.832353515625,3.476601155598958,3.9539274088541667,184.17110677083335,158.09682291666667
2020-08-08 15:50:00,58.5137890625,38.791572265625,3.4487040201822916,3.9394632975260415,185.6891015625,159.37947916666667
2020-08-08 16:00:00,56.37188802083333,35.72103515625,3.4197762044270834,3.820755615234375,182.21713541666668,152.42401041666668
2020-08-08 16:10:00,56.27926432291667,35.34423828125,3.43353759765625,3.773419189453125,181.97407552083334,151.57088541666667
2020-08-08 16:20:00,55.8965625,35.217731119791665,3.4902864583333333,3.799527587890625,180.0245703125,150.99584635416667
2020-08-08 16:30:00,56.43123697916667,36.517060546875,3.4940450032552084,3.8516300455729167,181.19645833333334,153.77688802083333
2020-08-08 16:40:00,55.94166015625,36.25576171875,3.5356156412760416,3.8793009440104167,179.19509114583335,152.68940104166666
2020-08-08 16:50:00,55.39567708333333,36.07026692708333,3.5283024088541666,3.8966849772135417,177.71954427083332,152.07901041666668
2020-08-08 17:00:00,56.835260416666664,36.64685872395833,3.5286368815104168,3.8963448079427083,182.31184895833334,153.55177083333334
2020-08-08 17:10:00,55.42973958333334,35.09640625,3.4729801432291665,3.8465641276041667,178.52361979166668,149.88209635416666
2020-08-08 17:20:00,54.44123697916667,33.814036458333334,3.393436279296875,3.794755452473958,175.8401171875,147.04173177083334
2020-08-08 17:30:00,53.170078125,31.816969401041668,3.317837931315104,3.7146923828125,172.3608203125,142.88490885416667
2020-08-08 17:40:00,55.076998697916665,32.83712565104167,3.3581097412109373,3.71427978515625,179.30391927083335,146.82376302083333
2020-08-08 17:50:00,57.339641927083335,33.958333333333336,3.60127197265625,3.8521337890625,193.06141927083334,157.5862890625
2020-08-08 18:00:00,59.68092447916667,36.589046223958334,3.624394938151042,3.970869954427083,201.7076953125,167.71231770833333
2020-08-08 18:10:00,57.531490885416666,34.558291015625,3.5759785970052085,3.9343408203125,194.33623697916667,161.58985677083334
2020-08-08 18:20:00,59.28794270833333,36.779606119791666,3.6679691569010417,3.9812862141927083,200.99115885416666,167.8383203125
2020-08-08 18:30:00,60.16520833333333,37.77334635416667,3.721920166015625,4.023890787760417,200.51438802083334,168.19802083333335
2020-08-08 18:40:00,62.35794921875,41.201617838541665,3.7623445638020834,4.134674479166667,202.9408984375,173.4616796875
2020-08-08 18:50:00,61.76341145833333,40.75377604166667,3.7781522623697916,4.143142496744792,201.46026041666667,171.83966145833332
2020-08-08 19:00:00,62.11109375,42.821712239583334,3.812283935546875,4.236888020833334,204.968046875,181.365390625
2020-08-08 19:10:00,63.73108723958333,45.577412109375,3.9736572265625,4.3868994140625,214.49063802083333,194.920234375
2020-08-08 19:20:00,63.006796875,43.27484049479167,4.06345458984375,4.283902180989584,215.26552083333334,192.07078125
2020-08-08 19:30:00,61.43022786458334,40.915166015625,4.055008138020833,4.13987548828125,211.61365885416666,186.95356770833334
2020-08-08 19:40:00,61.89220703125,41.322483723958335,4.116085611979167,4.08831298828125,213.28251302083333,188.2090625
2020-08-08 19:50:00,62.68641927083333,42.65460286458333,4.155827229817708,4.156252848307291,214.73083333333332,189.4276171875
2020-08-08 20:00:00,62.6021484375,43.090572916666666,4.148760579427083,4.11545654296875,214.7054296875,190.66828125
2020-08-08 20:10:00,63.4588671875,44.303583984375,4.18546142578125,4.174853108723958,219.33125,195.1737890625
2020-08-08 20:20:00,66.00131510416666,47.96828125,4.300216471354167,4.3194482421875,230.11283854166666,208.15915364583333
2020-08-08 20:30:00,67.47955729166667,50.58672200520834,4.3807600911458335,4.426997477213542,236.46716145833332,219.04739583333333
2020-08-08 20:40:00,69.1635546875,53.575846354166664,4.597924397786458,4.652397867838542,245.44411458333335,232.34328125
2020-08-08 20:50:00,68.36731770833333,52.3075390625,4.50318115234375,4.627187093098958,240.67328125,226.8409375
2020-08-08 21:00:00,67.18275390625,51.862955729166664,4.313604329427084,4.5204866536458335,235.36098958333332,223.112421875
2020-08-08 21:10:00,67.52190755208333,53.43180013020833,4.368959147135417,4.599782307942708,237.25567708333332,227.07372395833335
2020-08-08 21:20:00,68.90377604166666,56.486979166666664,4.450013834635417,4.803685709635417,243.03755208333334,237.95440104166667
2020-08-08 21:30:00,68.57334635416667,57.0703125,4.478441162109375,4.861555989583334,244.0609375,241.62557291666667
2020-08-08 21:40:00,67.71591796875,56.685436197916665,4.464970703125,4.843953857421875,242.68177083333333,241.42377604166666
2020-08-08 21:50:00,65.94961588541666,53.41161458333333,4.385255126953125,4.700589192708334,237.378359375,231.54739583333333
2020-08-08 22:00:00,65.2773828125,51.04953776041667,4.348981119791667,4.579808349609375,236.467890625,225.1734375
2020-08-08 22:10:00,65.09378255208334,49.03185221354167,4.363600260416667,4.586930745442708,241.354375,224.38619791666667
2020-08-08 22:20:00,66.97172526041666,51.30837239583333,4.391579182942708,4.693526204427084,248.60005208333334,232.77744791666666
2020-08-08 22:30:00,68.89632161458333,53.821529947916666,4.5300520833333335,4.8970650227864585,253.87640625,239.88606770833334
2020-08-08 22:40:00,70.7365234375,56.35306640625,4.56028564453125,5.017685953776041,257.958828125,246.01151041666665
2020-08-08 22:50:00,69.58110026041666,54.126002604166665,4.537623697916667,4.911507568359375,253.12690104166666,238.44091145833335
2020-08-08 23:00:00,69.43680338541667,53.38462239583333,4.485646565755208,4.830594075520834,251.84825520833334,236.19140625
2020-08-08 23:10:00,67.74348958333333,51.030107421875,4.349808756510416,4.648800048828125,245.73169270833333,228.61239583333332
2020-08-08 23:20:00,67.6434375,50.62121744791666,4.390022786458333,4.6423974609375,243.70703125,224.430546875
2020-08-08 23:30:00,66.80420572916667,49.154498697916665,4.548454996744792,4.679698486328125,237.86549479166666,217.91845052083335
2020-08-08 23:40:00,65.74837239583333,47.98640299479167,4.5687959798177085,4.794950764973958,235.44932291666666,214.65104166666666
2020-08-08 23:50:00,64.24596354166667,46.477467447916666,4.496224772135417,4.734278971354167,231.61973958333334,210.53708333333333
2020-08-09 00:00:00,62.914700520833335,44.831188151041665,4.493183186848959,4.685025227864584,227.00856770833335,204.87319010416667
2020-08-09 00:10:00,65.85412109375,49.85871744791667,4.687032063802083,4.990219319661458,235.68299479166666,217.881328125
2020-08-09 00:20:00,65.55739583333333,51.505791015625,4.952073567708333,5.315890299479166,236.610625,224.94802083333335
2020-08-09 00:30:00,65.75478515625,50.45583984375,4.95375,5.2577303059895835,236.6975,220.77489583333335
2020-08-09 00:40:00,67.46572265625,51.73641927083333,4.93853271484375,5.278344319661458,242.655234375,225.43057291666668
2020-08-09 00:50:00,67.44016276041667,51.28717122395833,4.868902994791667,5.1945792643229165,244.90859375,226.39736979166668
2020-08-09 01:00:00,68.39551432291667,51.93177734375,4.838157958984375,5.176903076171875,249.023203125,229.38841145833334
2020-08-09 01:10:00,67.80287109375,51.159749348958336,4.705526123046875,5.0226123046875,248.67578125,227.94809895833333
2020-08-09 01:20:00,67.03021484375,49.412900390625,4.722655843098958,4.999714762369791,247.07408854166667,223.79182291666666
2020-08-09 01:30:00,66.74978515625,48.57741536458333,4.688600260416667,4.978182779947916,245.058203125,220.49359375
2020-08-09 01:40:00,66.79830729166666,49.283720703125,4.594549967447917,4.9107149251302085,243.39184895833333,221.79760416666667
2020-08-09 01:50:00,65.12135416666666,46.904964192708334,4.51581298828125,4.781055501302084,237.40640625,214.7537109375
2020-08-09 02:00:00,64.31213541666666,46.01407552083333,4.4548636881510415,4.706290283203125,234.89869791666666,210.963671875
2020-08-09 02:10:00,63.920963541666666,45.66299479166667,4.449486083984375,4.706879069010417,232.80817708333333,208.91052083333332
2020-08-09 02:20:00,64.64216796875,47.391015625,4.469701334635417,4.769104410807292,236.606015625,214.35286458333334
2020-08-09 02:30:00,64.96627604166666,49.04939127604167,4.5033561197916665,4.872432861328125,237.584140625,219.35455729166668
2020-08-09 02:40:00,64.17091796875,47.639407552083334,4.505193277994792,4.8052140299479165,236.70309895833333,216.658359375
2020-08-09 02:50:00,63.59116536458333,45.72382486979166,4.456390380859375,4.664917399088542,234.64807291666668,210.84361979166667
2020-08-09 03:00:00,62.735690104166665,44.407298177083334,4.4532088216145835,4.6052237955729165,231.26546875,206.34348958333334
2020-08-09 03:10:00,61.30080078125,42.13150390625,4.38676513671875,4.503462320963542,226.65921875,199.480234375
2020-08-09 03:20:00,62.55436848958333,43.510087890625,4.452780354817708,4.578018391927083,232.17322916666666,204.11544270833335
2020-08-09 03:30:00,63.21978515625,45.14597981770833,4.576234944661459,4.696427815755208,235.50393229166667,209.87061197916665
2020-08-09 03:40:00,61.84891276041667,43.9841015625,4.527984212239583,4.6582430013020835,229.78744791666668,205.86625
2020-08-09 03:50:00,59.98766927083334,41.086337890625,4.4194384765625,4.573781331380208,225.43106770833333,199.50697916666667
2020-08-09 04:00:00,59.13814453125,39.31760416666667,4.3800146484375,4.493023681640625,222.30190104166667,194.77098958333335
2020-08-09 04:10:00,59.8469140625,40.1734375,4.458970540364583,4.531390380859375,224.52596354166667,197.09944010416666
2020-08-09 04:20:00,59.71599609375,39.277509765625,4.47646484375,4.510800374348959,222.15713541666668,191.879140625
2020-08-09 04:30:00,58.658802083333335,38.2347265625,4.464682210286458,4.48069580078125,217.8935546875,188.32532552083333
2020-08-09 04:40:00,59.94962890625,40.48960611979167,4.5398042805989585,4.578212483723958,221.19302083333332,193.320859375
2020-08-09 04:50:00,60.8310546875,42.268756510416665,4.659805908203125,4.68402099609375,226.60013020833333,201.02864583333334
2020-08-09 05:00:00,63.08478515625,45.155026041666666,4.801502685546875,4.830917154947917,242.142109375,219.31
2020-08-09 05:10:00,63.41986328125,45.824147135416666,4.871766764322917,4.889117431640625,242.10958333333335,220.90778645833333
2020-08-09 05:20:00,62.1594140625,43.940751953125,4.832859293619792,4.702338460286458,237.42997395833333,213.5505859375
2020-08-09 05:30:00,60.63125651041667,41.77973958333333,4.748701985677084,4.549647216796875,230.3434375,205.45915364583334
2020-08-09 05:40:00,59.81490234375,40.163564453125,4.640205891927083,4.45747802734375,227.155859375,199.92505208333333
2020-08-09 05:50:00,61.10657552083333,42.059580078125,4.666939290364583,4.52913330078125,230.94955729166668,204.6210546875
2020-08-09 06:00:00,60.05544270833333,40.564853515625,4.623478597005208,4.438343098958334,226.32393229166667,199.56739583333334
2020-08-09 06:10:00,60.539453125,40.919322916666665,4.617140299479167,4.428203125,226.632578125,199.7187109375
2020-08-09 06:20:00,59.19301432291667,38.53882486979167,4.54599853515625,4.288578287760417,223.84486979166667,193.57434895833333
2020-08-09 06:30:00,58.41793619791667,37.597744140625,4.5395499674479165,4.274390869140625,220.01739583333332,190.08171875
2020-08-09 06:40:00,57.21619140625,36.413929036458335,4.510600992838541,4.38080078125,215.46868489583332,186.46721354166667
2020-08-09 06:50:00,57.2362890625,36.569049479166665,4.5016455078125,4.40857177734375,215.53040364583333,187.26842447916667
2020-08-09 07:00:00,57.98197916666667,38.304280598958336,4.538055013020833,4.507148030598958,217.25953125,192.71947916666667
2020-08-09 07:10:00,58.18495442708333,39.54225260416667,4.55345458984375,4.56662353515625,219.98270833333333,196.47509114583335
2020-08-09 07:20:00,58.73076171875,40.240315755208336,4.5820166015625,4.605397135416666,222.102265625,198.407578125
2020-08-09 07:30:00,57.864609375,39.15505859375,4.553605550130208,4.562423909505208,220.05166666666668,196.32485677083332
2020-08-09 07:40:00,58.38973958333333,39.336018880208336,4.546571451822917,4.562317301432292,222.97953125,198.08942708333333
2020-08-09 07:50:00,57.34695963541667,37.462916666666665,4.500760091145834,4.473821614583334,219.85802083333334,192.95391927083332
2020-08-09 08:00:00,58.04327473958333,38.032171223958336,4.567127278645834,4.525037027994792,221.59606770833332,194.0735546875
2020-08-09 08:10:00,58.71585286458333,39.177158203125,4.545345458984375,4.586472574869791,224.232265625,197.1183984375
2020-08-09 08:20:00,58.09966145833334,38.489664713541664,4.4811328125,4.544457194010417,222.26627604166666,195.02032552083332
2020-08-09 08:30:00,56.30029296875,35.79751953125,4.426563313802084,4.416573486328125,216.88888020833335,187.46385416666666
2020-08-09 08:40:00,56.30431640625,36.86610677083333,4.436052652994792,4.447148030598958,218.78565104166665,192.46134114583333
2020-08-09 08:50:00,56.915546875,38.070302734375,4.452769775390625,4.487989501953125,220.18166666666667,195.2314453125
2020-08-09 09:00:00,56.37399088541667,36.341741536458336,4.309345296223959,4.345487467447916,218.33143229166666,188.28580729166666
2020-08-09 09:10:00,57.514498697916665,37.229443359375,4.298482666015625,4.377993570963541,225.249609375,193.19502604166667
2020-08-09 09:20:00,56.65829427083333,36.13358072916667,4.284585367838542,4.366667073567708,222.277265625,190.05528645833334
2020-08-09 09:30:00,54.757701822916665,33.63191080729167,4.209130045572917,4.280501708984375,212.70985677083334,180.82256510416667
2020-08-09 09:40:00,55.05658203125,33.59143229166666,4.158815511067709,4.285801595052083,212.65470052083333,180.12669270833334
2020-08-09 09:50:00,53.91515950520834,32.17529947916667,4.104677327473959,4.2179573567708335,208.32421875,174.26217447916667
2020-08-09 10:00:00,52.315126953125,31.265045572916666,3.9978076171875,4.174149576822916,202.23020833333334,167.40458333333333
2020-08-09 10:10:00,51.146162109375,29.705315755208332,3.908555908203125,4.078351643880208,198.57201822916667,163.26649739583334
2020-08-09 10:20:00,50.44212239583333,28.74236328125,3.872091064453125,4.040849202473958,195.180859375,160.16115885416667
2020-08-09 10:30:00,49.8703515625,28.199583333333333,3.8629154459635417,4.016542561848959,194.30231770833333,159.61700520833332
2020-08-09 10:40:00,49.227444661458335,27.837301432291667,3.8190657552083334,3.966558024088542,192.71002604166668,159.0048828125
2020-08-09 10:50:00,48.13473307291667,26.068990885416667,3.760653483072917,3.9033076985677084,187.815546875,154.35088541666667
2020-08-09 11:00:00,46.85679036458333,25.449088541666665,3.7361490885416666,3.896170654296875,183.78665364583333,152.01713541666666
2020-08-09 11:10:00,45.348740234375,24.381873372395834,3.670853271484375,3.84687744140625,176.92860677083334,146.93260416666666
2020-08-09 11:20:00,44.634697265625,23.668426106770834,3.6426326497395833,3.805401611328125,174.3075,144.58359375
2020-08-09 11:30:00,44.49209635416667,23.638268229166666,3.5990677897135415,3.6324609375,173.44813802083334,143.975390625
2020-08-09 11:40:00,44.4990234375,24.24261393229167,3.591278076171875,3.6223994954427083,172.63067708333332,145.1184765625
2020-08-09 11:50:00,42.43761393229167,22.581565755208334,3.5160030110677085,3.550540771484375,165.58220052083334,141.10076822916668
